time,open,high,low,close,date
1040286600,28.533244,29.026168,28.400532,28.533244,12/19/2002
1040373000,28.675427,29.054597,28.277289,28.902944,12/20/2002
1040632200,29.272634,29.803485,28.950322,29.546686,12/23/2002
1040718600,29.519101,30.002545,29.500142,29.746608,12/24/2002
1040891400,29.746608,29.746608,28.457399,28.457399,12/26/2002
1040977800,28.457399,28.770231,28.210923,28.239361,12/27/2002
1041237000,28.533244,29.244205,28.44791,29.206278,12/30/2002
1041323400,29.206278,29.206278,28.646989,28.97878,12/31/2002
1041496200,29.139931,29.936198,29.035647,29.8888,1/2/2003
1041582600,29.869832,30.173185,29.737129,30.125787,1/3/2003
1041841800,30.220582,30.419651,30.049952,30.334336,1/6/2003
1041928200,30.334336,30.457569,29.8888,29.983595,1/7/2003
1042014600,29.907759,29.963679,29.158871,29.291584,1/8/2003
1042101000,29.291584,29.623375,29.187309,29.519101,1/9/2003
1042187400,29.500142,29.509621,29.064086,29.196798,1/10/2003
1042446600,29.320022,29.490662,29.054597,29.291584,1/13/2003
1042533000,29.149401,29.481192,29.016688,29.405347,1/14/2003
1042619400,29.215767,29.329511,28.760742,28.865017,1/15/2003
1042705800,29.026168,29.158871,27.499962,28.391043,1/16/2003
1042792200,28.343636,28.542714,28.125617,28.476348,1/17/2003
1043137800,28.98825,29.158871,28.703865,28.912414,1/21/2003
1043224200,28.912414,29.471703,28.827099,29.111493,1/22/2003
1043310600,29.386388,29.95327,29.139931,29.395858,1/23/2003
1043397000,29.386388,29.395858,28.514276,28.675427,1/24/2003
1043656200,28.43844,28.62803,28.05927,28.25833,1/27/2003
1043742600,28.533244,28.637519,28.030832,28.43844,1/28/2003
1043829000,28.44791,29.196798,28.239361,28.959811,1/29/2003
1043915400,28.912414,29.007218,28.154056,28.163545,1/30/2003
1044001800,28.011863,28.827099,28.011863,28.779701,1/31/2003
1044261000,29.575978,29.575978,28.62803,28.846048,2/3/2003
1044347400,28.855537,28.855537,28.030832,28.286768,2/4/2003
1044433800,28.296257,28.80814,28.021343,28.135087,2/5/2003
1044520200,28.144576,28.372074,27.784356,28.229891,2/6/2003
1044606600,28.315207,28.353125,27.405177,27.774876,2/7/2003
1044865800,27.841233,28.154056,27.51893,28.030832,2/10/2003
1044952200,28.144576,28.315207,27.537889,27.670602,2/11/2003
1045038600,26.836408,27.879151,26.836408,27.253505,2/12/2003
1045125000,27.262975,27.310382,26.826928,27.082884,2/13/2003
1045211400,27.092354,27.300902,26.44774,27.073395,2/14/2003
1045557000,27.613725,28.030832,27.537889,27.869662,2/18/2003
1045643400,27.869662,27.964466,27.471533,27.575807,2/19/2003
1045729800,27.585296,27.632675,27.111322,27.149231,2/20/2003
1045816200,27.149231,27.661113,26.826928,27.433615,2/21/2003
1046075400,27.443095,27.443095,27.016518,27.187139,2/24/2003
1046161800,27.196628,27.272464,26.476178,27.196628,2/25/2003
1046248200,27.196628,27.954996,27.054426,27.395688,2/26/2003
1046334600,27.585296,28.021343,27.575807,27.869662,2/27/2003
1046421000,27.983425,28.362604,27.954996,28.267819,2/28/2003
1046680200,28.457399,28.580623,27.670602,27.841233,3/3/2003
1046766600,27.746438,27.784356,27.092354,27.149231,3/4/2003
1046853000,27.262975,27.774876,27.158701,27.670602,3/5/2003
1046939400,27.718009,28.106649,27.70852,27.860192,3/6/2003
1047025800,27.253505,28.485837,27.253505,28.419481,3/7/2003
1047285000,27.699041,28.201453,27.699041,27.774876,3/10/2003
1047371400,27.613725,27.964466,27.443095,27.490492,3/11/2003
1047457800,27.433615,27.699041,26.864846,27.642164,3/12/2003
1047544200,27.964466,28.021343,27.206108,27.755917,3/13/2003
1047630600,27.755917,27.755917,27.206108,27.443095,3/14/2003
1047889800,27.300902,28.201453,27.187139,28.154056,3/17/2003
1047976200,28.191983,28.533244,28.173015,28.457399,3/18/2003
1048062600,28.62803,29.291584,28.42897,29.187309,3/19/2003
1048149000,28.931373,29.234716,28.61855,29.196798,3/20/2003
1048235400,29.624332,30.324866,29.433785,30.296428,3/21/2003
1048494600,29.689741,29.964636,29.301073,29.376918,3/24/2003
1048581000,29.310552,30.334336,29.310552,30.334336,3/25/2003
1048667400,30.343806,30.855707,30.049952,30.059441,3/26/2003
1048753800,30.097349,30.476519,29.727649,30.135257,3/27/2003
1048840200,30.049952,30.713506,29.983595,30.154226,3/28/2003
1049099400,29.784526,30.135257,29.395858,29.53806,3/31/2003
1049185800,29.643282,30.315377,29.642334,30.230062,4/1/2003
1049272200,30.6282,30.9979,30.61872,30.789351,4/2/2003
1049358600,30.950493,31.092694,30.523926,30.61872,4/3/2003
1049445000,30.903114,31.367599,30.713506,31.092694,4/4/2003
1049704200,31.661454,31.983775,30.675597,30.80831,4/7/2003
1049790600,30.80831,31.007389,30.42914,30.656638,4/8/2003
1049877000,31.595107,31.595107,30.049952,30.049952,4/9/2003
1049963400,29.955166,30.182664,29.670772,30.087879,4/10/2003
1050049800,30.296428,30.571323,29.70869,29.869832,4/11/2003
1050309000,29.907759,30.457569,29.869832,30.44809,4/14/2003
1050395400,30.44809,30.941023,30.44809,30.533415,4/15/2003
1050481800,30.666127,30.80831,29.623375,29.727649,4/16/2003
1050568200,30.154226,30.154226,27.774876,29.727649,4/17/2003
1050913800,29.955166,30.286939,29.670772,29.955166,4/21/2003
1051000200,29.955166,30.400702,29.557009,30.163715,4/22/2003
1051086600,30.144746,30.286939,29.462224,29.528571,4/23/2003
1051173000,29.386388,29.594937,29.007218,29.376918,4/24/2003
1051259400,29.623375,29.670772,28.722824,28.789181,4/25/2003
1051518600,28.940852,29.519101,28.846048,29.102004,4/28/2003
1051605000,29.291584,29.566498,29.158871,29.196798,4/29/2003
1051691400,29.206278,29.473599,28.80814,29.149401,4/30/2003
1051777800,29.253675,29.481192,28.81761,29.376918,5/1/2003
1051864200,29.149401,30.021513,29.149401,29.907759,5/2/2003
1052123400,30.220582,30.42914,30.106819,30.249021,5/5/2003
1052209800,30.476519,30.656638,30.239532,30.372244,5/6/2003
1052296200,30.334336,30.61872,30.059441,30.192153,5/7/2003
1052382600,30.002545,30.61872,29.860362,30.239532,5/8/2003
1052469000,29.670772,31.111663,29.670772,30.950493,5/9/2003
1052728200,30.959982,31.614075,30.959982,31.519271,5/12/2003
1052814600,31.765728,31.917409,31.471874,31.557179,5/13/2003
1052901000,31.898441,31.898441,31.377088,31.481363,5/14/2003
1052987400,31.737299,31.926879,31.585637,31.784696,5/15/2003
1053073800,31.71835,31.993245,31.519271,31.860532,5/16/2003
1053333000,31.519271,31.775217,29.936198,30.144746,5/19/2003
1053419400,30.154226,30.182664,28.912414,29.481192,5/20/2003
1053505800,29.386388,30.021513,29.310552,29.860362,5/21/2003
1053592200,29.869832,30.751433,29.869832,30.486008,5/22/2003
1053678600,30.2585,30.419651,29.917239,30.220582,5/23/2003
1054024200,30.144746,30.419651,29.812965,30.305898,5/27/2003
1054110600,30.26797,30.381733,29.869832,30.097349,5/28/2003
1054197000,30.097349,30.26797,29.623375,29.651813,5/29/2003
1054283400,29.566498,29.860362,29.196798,29.405347,5/30/2003
1054542600,29.803485,29.983595,29.386388,29.395858,6/2/2003
1054629000,29.395858,30.116308,29.395858,30.040472,6/3/2003
1054715400,30.334336,31.130612,30.173185,30.713506,6/4/2003
1054801800,30.694556,31.045297,30.42914,31.045297,6/5/2003
1054888200,31.282284,32.163866,30.80831,31.367599,6/6/2003
1055147400,31.301243,31.746788,31.291754,31.443435,6/9/2003
1055233800,31.756258,31.813135,31.481363,31.576148,6/10/2003
1055320200,31.519271,32.163866,31.17801,31.547709,6/11/2003
1055406600,31.661454,31.936368,31.424467,31.775217,6/12/2003
1055493000,31.708861,31.974286,31.196969,31.35812,6/13/2003
1055752200,31.936368,32.893796,31.708861,32.79901,6/16/2003
1055838600,33.566839,34.99824,33.453075,34.296749,6/17/2003
1055925000,34.126128,34.808651,33.898611,34.173525,6/18/2003
1056011400,34.09769,34.410512,33.528921,33.746958,6/19/2003
1056097800,33.964977,34.107169,33.699551,33.71852,6/20/2003
1056357000,33.36777,33.746958,33.339331,33.5384,6/23/2003
1056443400,33.604757,34.183005,33.36777,33.55735,6/24/2003
1056529800,33.699551,34.08822,33.197139,33.491003,6/25/2003
1056616200,33.462564,34.126128,33.272984,34.126128,6/26/2003
1056702600,33.889141,33.889141,33.102344,33.17818,6/27/2003
1056961800,33.17818,33.453075,32.277629,32.372415,6/30/2003
1057048200,32.230232,32.836919,31.746788,32.732644,7/1/2003
1057134600,32.732644,33.159221,32.656809,32.846389,7/2/2003
1057221000,32.609402,33.007559,32.239702,32.44826,7/3/2003
1057566600,33.035997,33.035997,32.467219,32.609402,7/7/2003
1057653000,32.846389,32.865357,32.353465,32.524096,7/8/2003
1057739400,32.543055,32.949725,32.220762,32.438781,7/9/2003
1057825800,32.230232,32.325036,31.614075,31.90793,7/10/2003
1057912200,32.040642,32.931723,31.955337,32.419822,7/11/2003
1058171400,32.675768,32.761083,31.794166,32.07856,7/14/2003
1058257800,32.552534,32.562023,31.90793,32.097519,7/15/2003
1058344200,31.993245,32.040642,31.433956,31.614075,7/16/2003
1058430600,31.832094,31.888971,30.903114,31.054767,7/17/2003
1058517000,31.377088,31.756258,31.064256,31.651984,7/18/2003
1058776200,32.135428,32.135428,30.6282,30.846218,7/21/2003
1058862600,31.083205,31.102174,30.353295,30.741944,7/22/2003
1058949000,30.846218,31.234887,30.609231,31.215918,7/23/2003
1059035400,31.566668,31.708861,30.81778,30.855707,7/24/2003
1059121800,30.42914,31.366651,30.353295,31.320192,7/25/2003
1059381000,31.462394,31.604586,30.950493,31.073735,7/28/2003
1059467400,31.18748,31.471874,30.561853,30.874676,7/29/2003
1059553800,30.9979,31.651984,30.9979,31.651984,7/30/2003
1059640200,31.756258,32.182835,31.026338,31.623545,7/31/2003
1059726600,31.405517,31.405517,30.80831,30.978931,8/1/2003
1059985800,30.978931,31.571399,30.713506,31.34865,8/4/2003
1060072200,31.424467,31.566668,30.80831,30.80831,8/5/2003
1060158600,30.637689,31.185584,30.590282,30.760913,8/6/2003
1060245000,30.599761,31.262377,30.580793,31.225407,8/7/2003
1060331400,31.253846,31.471874,30.950493,31.253846,8/8/2003
1060590600,31.149571,31.414997,31.092694,31.196969,8/11/2003
1060677000,31.377088,31.377088,30.903114,31.159051,8/12/2003
1060763400,30.732474,30.732474,29.718179,29.917239,8/13/2003
1060849800,30.012034,30.154226,29.386388,29.547539,8/14/2003
1060936200,29.670772,30.021513,29.53806,29.784526,8/15/2003
1061195400,29.955166,30.059441,29.803485,29.831924,8/18/2003
1061281800,29.850892,29.945677,29.528571,29.642334,8/19/2003
1061368200,29.405347,29.528571,29.035647,29.139931,8/20/2003
1061454600,28.561673,28.675427,27.8981,28.239361,8/21/2003
1061541000,28.703865,28.703865,27.926558,28.011863,8/22/2003
1061800200,27.964466,28.400532,27.964466,28.315207,8/25/2003
1061886600,28.25833,28.561673,28.106649,28.44791,8/26/2003
1061973000,28.694386,28.694386,28.229891,28.353125,8/27/2003
1062059400,28.391043,28.485837,28.002374,28.25833,8/28/2003
1062145800,28.267819,28.419481,28.07822,28.362604,8/29/2003
1062491400,28.580623,28.959811,28.346489,28.874506,9/2/2003
1062577800,29.054597,29.338991,28.81761,29.272634,9/3/2003
1062664200,28.865017,29.092524,28.400532,29.007218,9/4/2003
1062750600,29.007218,29.395858,28.827099,28.921884,9/5/2003
1063009800,29.272634,30.163715,29.253675,29.831924,9/8/2003
1063096200,29.964636,30.182664,29.632845,30.030983,9/9/2003
1063182600,30.211103,30.523926,29.983595,30.116308,9/10/2003
1063269000,30.353295,30.476519,30.097349,30.182664,9/11/2003
1063355400,30.305898,30.334336,29.917239,30.239532,9/12/2003
1063614600,30.296428,30.410172,30.116308,30.201623,9/15/2003
1063701000,30.201623,30.372244,30.173185,30.324866,9/16/2003
1063787400,30.324866,30.61872,29.623375,30.43861,9/17/2003
1063873800,30.334336,30.685077,30.334336,30.381733,9/18/2003
1063960200,30.362774,30.372244,29.812965,29.812965,9/19/2003
1064219400,29.414826,29.737129,29.329511,29.519101,9/22/2003
1064305800,29.575978,30.173185,29.575978,29.955166,9/23/2003
1064392200,30.144746,30.144746,29.196798,29.291584,9/24/2003
1064478600,29.244205,29.329511,28.912414,28.940852,9/25/2003
1064565000,28.770231,29.244205,28.675427,28.969291,9/26/2003
1064824200,29.007218,29.386388,28.912414,29.282114,9/29/2003
1064910600,29.282114,29.291584,28.675427,28.79866,9/30/2003
1064997000,28.779701,29.234716,28.722824,29.196798,10/1/2003
1065083400,29.073565,29.509621,29.016688,29.433785,10/2/2003
1065169800,29.765558,29.812965,29.177839,29.177839,10/3/2003
1065429000,29.102004,29.34848,29.083035,29.149401,10/6/2003
1065515400,28.921884,29.386388,28.874506,29.054597,10/7/2003
1065601800,29.102004,29.187309,28.893455,29.064086,10/8/2003
1065688200,29.244205,29.405347,29.111493,29.34848,10/9/2003
1065774600,29.16836,29.432837,29.083035,29.149401,10/10/2003
1066033800,29.196798,29.443265,28.959811,29.073565,10/13/2003
1066120200,28.912414,29.329511,28.81761,29.272634,10/14/2003
1066206600,29.272634,29.338991,28.902944,29.007218,10/15/2003
1066293000,29.054597,29.367429,27.964466,29.272634,10/16/2003
1066379400,29.272634,29.291584,28.912414,28.969291,10/17/2003
1066638600,28.969291,29.386388,28.969291,29.386388,10/20/2003
1066725000,29.386388,29.974116,29.291584,29.860362,10/21/2003
1066811400,29.386388,29.575978,28.912414,29.026168,10/22/2003
1066897800,29.007218,29.519101,28.959811,29.395858,10/23/2003
1066984200,29.395858,29.395858,28.98825,29.234716,10/24/2003
1067243400,29.405347,29.688783,29.301073,29.35795,10/27/2003
1067329800,29.367429,29.860362,29.320022,29.860362,10/28/2003
1067416200,29.746608,29.831924,29.443265,29.642334,10/29/2003
1067502600,29.111493,29.699211,29.102004,29.272634,10/30/2003
1067589000,29.386388,29.974116,29.386388,29.955166,10/31/2003
1067848200,30.002545,30.239532,29.860362,29.964636,11/3/2003
1067934600,29.481192,29.850892,29.433785,29.812965,11/4/2003
1068021000,29.405347,30.42914,29.405347,30.002545,11/5/2003
1068107400,29.879321,30.239532,29.632845,30.201623,11/6/2003
1068193800,30.277459,30.334336,29.964636,30.116308,11/7/2003
1068453000,30.116308,30.116308,29.718179,29.841403,11/10/2003
1068539400,29.689741,30.201623,29.623375,30.144746,11/11/2003
1068625800,30.201623,30.789351,30.154226,30.713506,11/12/2003
1068712200,30.61872,32.088049,30.381733,31.708861,11/13/2003
1068798600,32.021683,32.694736,31.964807,32.306068,11/14/2003
1069057800,31.064256,32.438781,31.064256,32.296598,11/17/2003
1069144200,32.419822,32.704206,32.239702,32.400853,11/18/2003
1069230600,32.25867,32.704206,32.201794,32.62837,11/19/2003
1069317000,32.325036,32.62837,31.813135,31.898441,11/20/2003
1069403400,31.898441,31.936368,31.225407,31.452905,11/21/2003
1069662600,31.737299,32.343986,31.683266,32.125958,11/24/2003
1069749000,31.803655,32.040642,31.519271,32.021683,11/25/2003
1069835400,32.040642,32.26814,31.756258,32.069081,11/26/2003
1070008200,31.708861,31.997985,31.680422,31.822624,11/28/2003
1070267400,32.306068,32.514616,32.089945,32.391383,12/1/2003
1070353800,32.116478,32.44826,32.116478,32.25867,12/2/2003
1070440200,32.334506,32.599932,32.163866,32.182835,12/3/2003
1070526600,32.343986,32.704206,32.26814,32.580973,12/4/2003
1070613000,32.590452,32.647329,32.296598,32.419822,12/5/2003
1070872200,32.230232,32.656809,32.182835,32.63784,12/8/2003
1070958600,32.704206,32.903285,32.524096,32.599932,12/9/2003
1071045000,32.467219,32.751603,32.135428,32.325036,12/10/2003
1071131400,32.362945,32.941193,32.201794,32.874827,12/11/2003
1071217800,32.874827,32.931723,32.476689,32.609402,12/12/2003
1071477000,32.751603,33.225577,32.562023,32.647329,12/15/2003
1071563400,32.656809,32.98859,32.647329,32.79901,12/16/2003
1071649800,32.694736,32.780042,32.44826,32.562023,12/17/2003
1071736200,32.704206,32.723165,32.429311,32.647329,12/18/2003
1071822600,32.647329,32.647329,32.239702,32.486178,12/19/2003
1072081800,32.277629,32.884316,32.249191,32.514616,12/22/2003
1072168200,32.524096,32.846389,32.505127,32.723165,12/23/2003
1072254600,32.789521,33.121303,32.761083,32.912755,12/24/2003
1072427400,32.912755,33.073906,32.855878,32.941193,12/26/2003
1072686600,32.950663,33.17818,32.941193,33.17818,12/29/2003
1072773000,33.17818,33.491003,33.054947,33.244546,12/30/2003
1072859400,33.197139,33.54788,33.197139,33.491003,12/31/2003
1073032200,33.585788,34.078731,33.509971,33.699551,1/2/2004
1073291400,34.09769,34.600102,34.0811,34.600102,1/5/2004
1073377800,34.884486,34.884486,34.363115,34.581143,1/6/2004
1073464200,34.334677,34.884486,34.268311,34.874997,1/7/2004
1073550600,34.884486,34.903455,34.192494,34.552705,1/8/2004
1073637000,34.249361,34.81813,34.078731,34.183005,1/9/2004
1073896200,34.126128,34.258841,33.671113,33.756428,1/12/2004
1073982600,33.746958,33.851233,33.121303,33.310893,1/13/2004
1074069000,32.941193,33.377259,32.79901,33.320363,1/14/2004
1074155400,33.244546,33.359229,32.836919,33.007559,1/15/2004
1074241800,33.083376,33.17818,32.969631,33.17818,1/16/2004
1074587400,33.197139,33.282454,32.713676,32.732644,1/20/2004
1074673800,32.98859,33.794337,32.931723,33.775387,1/21/2004
1074760200,34.552705,34.666468,34.069251,34.258841,1/22/2004
1074846600,34.581143,34.581143,34.145087,34.258841,1/23/2004
1075105800,34.268311,34.922404,34.249361,34.922404,1/26/2004
1075192200,34.922404,34.950843,34.268311,34.315718,1/27/2004
1075278600,34.363115,34.514787,33.746958,33.983945,1/28/2004
1075365000,34.078731,34.856048,33.936538,34.799181,1/29/2004
1075451400,34.619061,34.780212,34.296749,34.723335,1/30/2004
1075710600,34.969802,35.652324,34.694906,35.462735,2/2/2004
1075797000,35.481684,35.775567,35.149912,35.747129,2/3/2004
1075883400,35.785037,36.448601,35.766078,36.27797,2/4/2004
1075969800,36.448601,36.486528,36.040983,36.401194,2/5/2004
1076056200,36.259011,36.865698,36.08839,36.827789,2/6/2004
1076315400,36.495998,36.827789,35.822945,36.107339,2/9/2004
1076401800,36.012554,36.192645,35.785037,36.059932,2/10/2004
1076488200,35.92722,36.173696,35.652324,36.164207,2/11/2004
1076574600,36.022024,36.08839,35.595447,35.766078,2/12/2004
1076661000,35.690233,35.822945,35.311063,35.434296,2/13/2004
1077006600,35.775567,35.984116,35.642854,35.785037,2/17/2004
1077093000,35.54805,35.766078,35.35846,35.462735,2/18/2004
1077179400,35.699722,35.709201,35.301593,35.339501,2/19/2004
1077265800,35.339501,35.54805,34.856048,35.330022,2/20/2004
